event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391775,-0.0819120282493,0.0343736919714,-0.0117978484637,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391776,-0.0816883071907,0.0362542888601,-0.0102018550572,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391777,-0.0798129828946,0.0334584456248,-0.0110613750516,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391778,-0.0833316082794,0.0354147522832,-0.00986676868509,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391779,-0.0821356910473,0.034454441291,-0.0111450082755,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391780,-0.0788940078637,0.03710585627,-0.011419124833,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391781,-0.0802234294723,0.0341127423303,-0.0109002259765,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391782,-0.0824768074011,0.0347846920257,-0.0106830592458,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,2,BK.BRIB,37.91886,-122.15179,1096391783,-0.0813769620507,0.0340207486971,-0.0108692604185,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391724,-0.132413416004,-0.0361339357375,0.0416637798012,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391725,-0.132412244923,-0.0361337015213,0.0416736168808,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391726,-0.13242653211,-0.0361252697388,0.0416663561792,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391727,-0.132405218437,-0.0361627443279,0.0416145944029,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391728,-0.132421379354,-0.0361318277919,0.0417120283347,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391729,-0.13246025924,-0.0362311354532,0.0416117838087,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391730,-0.132427937407,-0.0362601782598,0.0415881279743,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391731,-0.132382265252,-0.0362294959399,0.041626305212,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391732,-0.13251857907,-0.0361456465466,0.0416953989858,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391733,-0.13239280498,-0.0362433146946,0.0416171707809,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391734,-0.132402642059,-0.0362161456175,0.0416448082904,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391735,-0.132486725669,-0.0361866343785,0.0416883725003,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391736,-0.132510849936,-0.0361960030258,0.0416131891058,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391737,-0.132283426023,-0.0364079686708,0.0414450218869,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391738,-0.132418802976,-0.0361339357375,0.0418122728607,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391739,-0.132681827749,-0.0360519600737,0.0417476291944,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391740,-0.13220566625,-0.0364264717492,0.0414016918932,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391741,-0.132546919228,-0.0358973773934,0.0420129961289,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391742,-0.13252466869,-0.036309363658,0.0414906940425,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391743,-0.132299118507,-0.0363927446189,0.0414623538844,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391744,-0.132455574917,-0.0360346280762,0.0418085254018,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391745,-0.132500310207,-0.0362568992332,0.041509431337,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391746,-0.132374770334,-0.0362079480511,0.0416539427215,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391747,-0.132334250934,-0.036299058146,0.0415733723548,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391748,-0.132484617723,-0.036223172103,0.0416829855281,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391749,-0.132470798968,-0.0361585284367,0.0417057044978,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391750,-0.132321134828,-0.0363084267933,0.0415511218175,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391751,-0.132535676851,-0.0359517155477,0.0418289022097,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391752,-0.132372662388,-0.0362723575012,0.0415150525254,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391753,-0.132532632041,-0.0361287829815,0.041835694479,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391754,-0.132455574917,-0.0363367669514,0.0413417325505,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391755,-0.132435900757,-0.0362847709589,0.0418192993462,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391756,-0.132461196105,-0.0362191904279,0.0416003072158,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391757,-0.13237500455,-0.0362154429689,0.041469614586,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391758,-0.132208242628,-0.0363416854912,0.0416968042829,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391759,-0.132567296036,-0.0362625204216,0.0419474155979,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391760,-0.132731950012,-0.0359910638663,0.0414892887454,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391761,-0.13225906754,-0.0361777341636,0.041436121672,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391762,-0.132172641768,-0.0362517464772,0.0417790141628,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391763,-0.132630768621,-0.0359500760344,0.0414080157301,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391764,-0.13222651149,-0.0367265026787,0.0415745434357,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391765,-0.132790269841,-0.0358760637208,0.0416574559642,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391766,-0.132591420302,-0.0361100456869,0.0417066413625,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391767,-0.131582651205,-0.0364011764015,0.0419071304145,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391768,-0.132857724102,-0.0358341390242,0.0416138917543,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391769,-0.132353456661,-0.0365873782664,0.0417122625509,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391770,-0.13265840613,-0.0358859008005,0.0409437992568,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391771,-0.132184352577,-0.0361568889234,0.0417115599023,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391772,-0.132181776199,-0.0362730601498,0.0422963977095,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391773,-0.133230127831,-0.0362941396062,0.0418249205346,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391774,-0.131813588361,-0.0365726226469,0.0406376787066,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391775,-0.132948131548,-0.0360901373114,0.0417363868177,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391776,-0.132352519796,-0.0361550151939,0.0419176701428,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391777,-0.133098732553,-0.0366283660983,0.0420394625575,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391778,-0.133321472142,-0.0366873885762,0.0418727006358,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391779,-0.131345390213,-0.0350762154583,0.0407070066965,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391780,-0.131813588361,-0.0357952591379,0.0421397070836,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391781,-0.133125667414,-0.0370539369015,0.0419265703577,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391782,-0.133001298621,-0.0365796491324,0.0409562127145,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,3,BK.BRK,37.87352,-122.26099,1096391783,-0.131639097305,-0.035398262709,0.0418171914006,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391724,-0.0684570488271,-0.381669430111,-0.13586545513,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391725,-0.068454093517,-0.381620667495,-0.135825804719,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391726,-0.0684518770345,-0.381641847217,-0.135858559406,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391727,-0.0684533546895,-0.381670907766,-0.135890821541,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391728,-0.0684484291727,-0.381657855146,-0.13583343927,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391729,-0.0684609892405,-0.381579785705,-0.135825312168,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391730,-0.0684262643471,-0.381666474801,-0.13589205292,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391731,-0.0684705939983,-0.381669922662,-0.135826050995,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391732,-0.0684604966888,-0.381635444045,-0.135847230718,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391733,-0.0684511382069,-0.381569934672,-0.135773594241,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391734,-0.06850778165,-0.381657116319,-0.135873335956,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391735,-0.0684146893827,-0.38164874294,-0.135869888095,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391736,-0.0683863676612,-0.381376361862,-0.135653904184,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391737,-0.0685602384038,-0.381909302778,-0.13610040228,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391738,-0.06847404186,-0.381566979362,-0.135791572378,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391739,-0.0684149356585,-0.381542351778,-0.135812013272,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391740,-0.0684425185526,-0.381737648518,-0.135960517604,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391741,-0.0684713328258,-0.381813501477,-0.135842551477,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391742,-0.068461728068,-0.381462558406,-0.135815214858,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391743,-0.0684624668956,-0.381781239342,-0.135865947681,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391744,-0.0684585264821,-0.381777298928,-0.135948942639,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391745,-0.068461728068,-0.381479551439,-0.135749951761,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391746,-0.0684868482037,-0.381713020934,-0.135850186028,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391747,-0.0684614817922,-0.381495805644,-0.135781228793,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391748,-0.0683767629034,-0.381567225637,-0.135854372717,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391749,-0.0685343794407,-0.381593823428,-0.135861514716,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391750,-0.0685543277837,-0.381676079558,-0.135752660795,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391751,-0.0682900738079,-0.38157239743,-0.135876044991,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391752,-0.0685533426803,-0.381720655485,-0.135986622843,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391753,-0.0685050726158,-0.38165465356,-0.13581570741,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391754,-0.0684533546895,-0.381604413289,-0.135965196845,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391755,-0.0683994202806,-0.381560329914,-0.135722615143,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391756,-0.068378979386,-0.382152377032,-0.13580979679,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391757,-0.0686937199088,-0.381557867155,-0.135973323947,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391758,-0.0684132117277,-0.381500484885,-0.135979973395,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391759,-0.0682080639534,-0.381444826545,-0.136075774697,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391760,-0.0685590070246,-0.381543829433,-0.135402949103,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391761,-0.0688304029998,-0.382027761457,-0.135973570223,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391762,-0.0676623166931,-0.381126884436,-0.1358127521,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391763,-0.0685582681971,-0.382012738631,-0.135891067817,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391764,-0.0689395031966,-0.381227118703,-0.135776795827,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391765,-0.0685176326836,-0.381779022859,-0.135858559406,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391766,-0.0678553969512,-0.381911765537,-0.136149164897,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391767,-0.0686267328805,-0.381577569223,-0.135672867423,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391768,-0.0689217713362,-0.381772127136,-0.135623119704,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391769,-0.0683930171088,-0.381432266477,-0.136033415252,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391770,-0.0682432813984,-0.381621160046,-0.135681733353,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391771,-0.0679987294898,-0.381579293154,-0.135942539467,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391772,-0.0690749549084,-0.381640862113,-0.135759802794,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391773,-0.0688013424507,-0.381484476955,-0.135837379684,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391774,-0.0682073251258,-0.382095733589,-0.135750198037,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391775,-0.0682770211884,-0.381535209778,-0.135999921738,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391776,-0.0683531204228,-0.381900190572,-0.136031937597,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391777,-0.0686589950155,-0.381267261665,-0.135917173056,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391778,-0.0681194046511,-0.381786903686,-0.13576300438,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391779,-0.0686762343242,-0.381454923855,-0.136116902762,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391780,-0.0683723299383,-0.381578800602,-0.13579083355,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391781,-0.0680088267992,-0.381602196807,-0.135959286224,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391782,-0.0689441824376,-0.38165588494,-0.135341380143,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,4,BK.CMB,38.03455,-120.38651,1096391783,-0.068825477483,-0.381665489697,-0.135750690588,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391724,-0.0371036931549,-0.107493832161,-0.261541708276,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391725,-0.0371104810179,-0.107494654933,-0.261551992916,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391726,-0.0371135664102,-0.107480873514,-0.261516613752,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391727,-0.0371026646908,-0.107499180175,-0.261562071864,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391728,-0.0371166518024,-0.107503499724,-0.261553432766,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391729,-0.0370934085141,-0.107455573297,-0.261546233518,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391730,-0.0370777758599,-0.107523863313,-0.261576058976,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391731,-0.0370705766113,-0.107531885333,-0.261534097641,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391732,-0.0371386609339,-0.107401064701,-0.261510031582,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391733,-0.0370613204346,-0.107481901978,-0.261548907524,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391734,-0.0370995792986,-0.107496917554,-0.261525869929,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391735,-0.0371028703837,-0.107498768789,-0.261567419878,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391736,-0.0370837409516,-0.107455367605,-0.26157564759,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391737,-0.037090117429,-0.107522629156,-0.261571533734,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391738,-0.0371304332212,-0.10753311949,-0.261572973584,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391739,-0.0371117151748,-0.107392425602,-0.261318325876,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391740,-0.0370514471793,-0.107437678022,-0.261714695935,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391741,-0.03717342302,-0.107490541076,-0.261534509027,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391742,-0.0370138053938,-0.107503088338,-0.261560837708,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391743,-0.0370705766113,-0.107562944948,-0.261564540178,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391744,-0.0372192925182,-0.107438089408,-0.261605473049,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391745,-0.0370909402002,-0.107392631295,-0.261550347374,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391746,-0.0369712269806,-0.107570761275,-0.26146827594,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391747,-0.0371623156078,-0.107314673718,-0.26139381514,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391748,-0.0369574455618,-0.107652832709,-0.261828649756,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391749,-0.0372415073425,-0.107509876201,-0.261511677124,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391750,-0.0369592967972,-0.107461127003,-0.261450380665,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,5,BK.CVS,38.34526,-122.4584,1096391751,-0.0371820621183,-0.107550603379,-0.261596833951,large
